SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,242381997803,0,111146.73294842416,5563008.790320517,6730010,111176.5735254884,5513010.307736985,1111.765735254884,67368,151488.82418808894,556405.3461293998,6790
1,234815677901,0,112447.99023055435,5602451.912421971,6596828,112486.52660720621,5568615.2471931735,1124.865266072062,66034,171473.02082575322,788483.8644251665,6572
2,251016417493,0,107118.83603283101,5527312.597516485,6716761,107138.8089615691,5430563.048262708,1071.3880896156911,67234,132048.37738197067,290265.9357785852,6639
3,231705278158,0,143976.66634145216,5662270.92165858,8333702,144012.25671366046,5613541.160952169,1440.1225671366046,83421,190821.24260564134,588411.9730906271,8398
4,243707960713,0,114450.14889468772,5709348.532992435,6968465,114489.48946258872,5664027.685426291,1144.8948946258872,69755,173596.34615101552,639069.3333677925,7035
5,233142193721,0,133836.95998465084,5980534.894627965,7793026,133839.35143606472,5937718.762566531,1338.3935143606473,78009,136248.86348068496,734355.0216222741,7874
