SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,227855796061,0,223168.1501033064,6239777.86192881,12695788,223097.24342667617,6195243.606315827,2230.972434266762,127085,169356.6038437421,762205.2332626376,12712
1,253532943056,0,189746.16730144565,5978388.619995947,12016162,189769.42175665477,5926802.20412473,1897.6942175665476,120282,216220.36677578645,616529.9000228497,12038
2,233393030107,0,201373.01701531495,6331167.075159766,11737400,201361.6258311326,6293524.385587758,2013.616258311326,117491,190548.3134393701,903641.9376747729,11700
3,226458202831,0,245172.97383263128,6099047.066128006,13857749,245016.51654194127,6046935.266627053,2450.1651654194125,138715,149118.02681249153,629195.5497421098,13751
