SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,194901450594,0,1054439.5704914122,1056399.2182418138,50448257,1036407.8019141149,1038300.5350128359,103.6830197175017,5052,57944.11314445248,57948.775201341545,51089
1,200230058388,0,1051011.3657204525,1053040.9737686745,51641271,1032706.3462135637,1034667.1085698679,103.3210083315304,5172,57920.48854225099,57930.58975906992,53442
2,194358314937,0,1056798.6564120867,1058793.736061842,50461104,1039524.8799388391,1041454.173621749,104.01392442815518,5054,58261.497438584694,58264.19691110615,48972
3,195640203249,0,1019055.618300156,1020995.8071792591,48963975,1002127.0308663009,1004002.4452218673,100.24510222986194,4903,58153.524440500514,58157.23972288751,50109
4,195769207898,0,1065582.2145092078,1067581.148355003,51319724,1049504.1697622305,1051442.9829278314,104.98060661502373,5138,58156.70782100205,58161.962861025975,45426
5,193229844090,0,1001699.4791485653,1003543.8725984528,47559315,985503.8329964426,987290.4977034155,98.59745890875242,4763,57759.388122815755,57770.55949012648,47873
6,201698957467,0,1077589.7339121301,1079645.2825654945,53351972,1059106.8326912425,1061092.2565728496,105.95973930322442,5343,58203.723624727354,58209.25456822664,53214
7,191759503976,0,986581.8669606643,988381.6548566599,46499925,970934.0509313291,972678.2754161941,97.1215103899131,4656,57624.37854410152,57634.46163140244,46533
