SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,189235585776,0,1005381.6936579689,1007231.9097785628,46701322,988202.0193673152,989991.2723405052,98.86075373997384,4677,57634.36388093608,57646.157021449784,49425
1,193883915067,0,1023915.5559692221,1025820.3263993138,48738230,1006556.5466457633,1008397.2133410015,100.69928736927577,4881,58029.511748434306,58035.593830361286,50551
2,192885235068,0,1034308.7683911623,1036201.0998874938,49023329,1017629.2857812637,1019460.0132777992,101.8013174025524,4909,58349.5848501117,58352.22069397915,48087
3,197399111898,0,1043427.3539611858,1045419.8858017062,50549404,1025364.3294230582,1027288.3525286785,102.57376996656481,5062,57615.50968911949,57621.403287426096,52098
4,191370690845,0,1031531.1832102628,1033420.1772330798,48461274,1013984.3627212882,1015809.5531297748,101.43649474135002,4853,58474.71716846526,58480.68754367647,50448
5,196367109976,0,1036722.1293645957,1038689.4333239605,50020803,1019924.0189687477,1021829.5960306969,102.03323534706324,5009,58235.81042808812,58247.2041792229,49080
