SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,389910599719,0,1070103.8979956703,1073445.8950888915,10422363,1069730.6518483835,1073123.0975782222,10699.655079630043,104298,625569.1308367238,665653.9301165238,5120
