SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,138603506607,0,2778298.5823103692,1.93792002880484E7,23988172,2771897.662656947,1.9371015462996133E7,2772.1181347639495,24015,839241.7393709058,1.3620836718878975E7,23999
