SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,106855548552,0,7325909.118996744,8659349.330486672,48491684,7268162.323101599,8625454.397919936,7269.244681865399,48549,818871.0161118036,1756380.3026036655,48533
