SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,233716827396,0,105553.77019962201,5124919.884205194,6157763,105597.87361045784,5068284.999693673,1055.9787361045785,61700,133711.363048849,772498.644244994,12237
1,236518401244,0,102851.61781534368,5605182.17666203,6070198,102865.56932583355,5525366.44486391,1028.6556932583355,60824,110309.36279781211,683505.0792488065,12202
2,249718741789,0,112075.66160804515,5943459.223045906,6985064,112116.53478398746,5861730.22722967,1121.1653478398746,69994,136343.8319629416,761256.8480127285,14336
3,234880684797,0,112564.14226539507,5070542.072267587,6596257,112559.27673597143,5010530.355023729,1125.5927673597143,66095,110186.96666032812,726677.4696128044,13243
