SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,196039375966,0,1167929.453542798,1427575.1148568697,57123977,1165678.6748782198,1424592.726321896,11656.814565319808,571299,57891.663404746985,65517.04877912829,5753
1,201546976615,0,1167808.7111496667,1420970.6704500532,58738298,1165864.7326119803,1418445.541848914,11658.676494734636,587443,65602.96429976141,75033.964935058,5830
2,201227049248,0,1132187.9777967269,1372745.8434893892,56834098,1129866.6101285075,1369675.3817300342,11298.690997647092,568401,53860.73255407081,60090.14072252306,5833
3,201334692568,0,1146653.4543738214,1394475.7542162358,57602884,1144535.186960745,1391694.9893687658,11445.37743714793,576088,58926.11631642992,66629.56551888146,5776
4,201309170377,0,1170367.9823004208,1425637.3526419036,58776329,1167999.746656668,1422472.6146437079,11680.020081836787,587824,55523.848947630846,61899.156799956974,5936
5,200671611746,0,1196953.8446624735,1456140.7481531906,59906867,1194244.177912609,1452484.043710421,11942.470906152419,599129,49457.589461780444,54447.61661621937,5859
