SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,192539636015,0,1442558.2247593119,3856392.2503154534,69402328,1441859.2334846426,3856202.0285158684,144.19887393416263,6941,59008.524583234044,1138994.4266661217,1435
1,192319043483,0,1491687.3252163054,4008001.1999408067,71692042,1491137.3247618577,4007792.746180835,149.14798208236982,7171,79263.55927965502,1140984.4258316874,1484
2,204324156928,0,1351112.8689427222,3900613.0792889833,68982711,1350483.6439738001,3900455.241560568,135.0598822997248,6899,56278.802852775334,1300966.552028884,1397
3,190894192903,0,1434289.0650567554,3882348.870402613,68416771,1433635.8368903482,3882137.123383072,143.36906791851325,6844,62401.78759558079,1069007.3253010777,1418
4,183071910866,0,1737733.0552118996,3645426.794939594,79485576,1736740.6637969888,3645283.845148682,173.7022199273705,7950,56700.914123661976,1201266.897471439,1532
5,199067094502,0,1338943.9733652405,3814015.2063421654,66605800,1338386.6613742295,3813832.943025725,133.8643878024445,6662,63725.038871239216,1156935.4566076165,1386
6,195548798489,0,1522672.6650040739,3905313.2292112755,74403679,1521976.7050460386,3905155.943118537,151.3980205312139,7441,64295.659216803644,1302702.7390844908,1500
7,182095917539,0,1770870.587770529,3787506.046879358,80579274,1770074.9163196757,3787174.147708751,177.02754688813363,8059,74016.34444845679,692468.7991856918,1580
