SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,185055464214,0,1587302.6754834955,8474597.9874127,72444582,1567464.2044860814,8459398.325956458,15674.671855637911,725171,116015.96775958384,3026234.843070361,72372
1,180289418016,0,1500301.5281910563,7314419.536077078,66914813,1486084.6019050472,7306309.817686056,14860.62879261767,669814,141096.05443530707,3453984.9477050537,66519
2,179960391907,0,1681387.8805827536,7586286.99461269,74629133,1660460.3981659631,7576614.205709205,16604.60846333249,747043,124272.59659032084,3343140.1982455486,75143
3,172304228154,0,1738726.9414726505,7600786.408839907,73984162,1719243.6608998154,7592913.157809328,17192.473640669014,740584,141018.77865469264,3731963.2607472287,74076
4,184526688507,0,1485820.4940854576,8222856.395012571,67778037,1470695.747025803,8212708.169238011,14706.767700013968,678457,131269.53016650202,3671160.5087437844,67617
5,183275033819,0,1557764.8351142406,6901228.489928271,70455285,1539238.564695081,6894574.5010698605,15392.38564695081,705260,119792.78825722735,3516503.604341603,70715
6,188900494539,0,1590691.419148135,8894082.689682933,74258423,1573998.4838346415,8883982.103685718,15740.010970060428,743324,136251.2645860853,4147647.023275573,73850
7,184272943196,0,1438986.12461783,7589112.090523698,65595782,1425317.441859263,7581390.965752386,14253.182691883458,656619,136661.98804763536,3771891.927344701,66078
