SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,222388210988,0,643481.4400247497,644492.9109760538,29371758,528402.8657721467,529157.5669632322,528.4451700285513,29380,591.2392095853012,591.6945526509119,5884
1,220565393397,0,689087.5028649874,690354.219414157,31174675,565470.5939091187,566369.3362596459,565.5282672994015,31184,619.7459470237782,620.0271330896237,6136
2,220855963134,0,650230.6549637422,651473.1611154401,29769475,539271.4523525798,540170.5882291083,539.3197755271138,29778,620.7159619098329,621.0180430193685,5854
3,222012490815,0,670259.9902060864,671365.4333314336,30628907,551950.1517692119,552746.2264792444,552.004893372073,30638,616.9648830356069,617.2603326788472,6050
