SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,5573365521,0,1585272.054269044,2392904.728924588,8783560,1576303.037526901,2386876.5330270412,1576.4253567983474,8786,53709.88054989971,175213.79481295202,1753
