SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,240048157936,0,1453.2997113863632,2622612.8958528875,80373,1488.034747157836,1480702.809038729,14.880347471578359,893,1896.0387410380943,300946.8591545522,8927
1,239323927420,0,3875.9297687703493,2484429.6341122515,209846,3897.6462155536524,2405762.3579277145,38.976462155536524,2332,4104.273957786931,1872893.9065829006,23354
2,240141736227,0,1486.525246224908,2678943.5165382964,80933,1500.7803543958842,2403482.1521376725,15.007803543958842,901,1639.5942778672488,1259811.3114069544,9167
3,241202271830,0,966.6317180165519,2635337.9255084363,52853,973.456834459203,2216939.021118884,9.73456834459203,587,1039.822717077084,910399.2089632049,5847
4,239976090404,0,2167.4345699653904,2662679.234755091,116420,2158.5483750816443,2421897.340746434,21.585483750816444,1295,2082.5532382922693,1341869.2839273068,13080
5,239747342146,0,1439.7508384361595,2673085.391696306,77614,1439.8491216214695,2256089.7692629285,14.398491216214694,863,1440.727929820081,942423.5469611818,8686
6,239880151117,0,1492.3164780400923,2699371.3087906884,81319,1507.4194272273571,1543610.890152632,15.074194272273571,904,1657.6476017940402,319317.057434769,9081
7,237627144283,0,12214.76933148985,2879608.38446949,655567,12257.858877145054,2784416.909818572,122.57858877145054,7282,12660.981451545209,2144556.523298099,72633
8,239458705959,0,4084.1169761534834,2725847.724138235,221344,4105.927141226358,2573392.1791418493,41.059271412263584,2458,4314.457506661496,1708530.4421844243,24456
9,240874081760,0,1530.4898172828903,2700117.251604027,82292,1519.4660933452851,2370587.7370973118,15.194660933452852,915,1427.5718777077147,1133874.5260951223,9208
10,240064521763,0,1872.609842509393,2682746.7120850636,102947,1906.1542148729438,2299449.3607709166,19.061542148729437,1144,2271.976981828134,1006652.6706817047,11453
11,239793739525,0,1510.882819070716,2647874.9260412897,82912,1537.988442611323,2187146.7717933073,15.37988442611323,922,1831.263110079185,856611.5263730496,9288
