SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,243900887190,0,108713.35459498793,5512042.30983296,6628512,108896.69285749513,5508579.158037146,10.889669285749514,664,4042937.915141943,,11488
1,244593714503,0,47050.998050714,5539528.588532847,2813871,46117.293009431145,5526055.634006004,4.611729300943115,282,4561.20159178434,2610795.056102382,6129
2,244320991677,0,47212.58810299147,5333009.695492851,2883685,47314.8046782762,5329743.257617974,4.73148046782762,289,4164871.5344880545,,6315
3,243824904946,0,49602.63808396548,5884756.675697283,3023511,49707.801599201775,5879247.29242617,4.970780159920178,303,4093548.529036737,,6489
4,245208737167,0,65041.787520269376,5641677.389653319,3982813,65087.40342775961,5638864.811252163,6.508740342775961,399,106466.20306711325,4418227.293111912,7187
5,244627882681,0,31972.913357840112,5221235.528565597,1955327,32048.677011293632,5216531.033810157,3.204867701129363,196,3780175.475211659,3788277.9832385117,4673
6,244245348347,0,49203.79162502405,5438332.438837794,3004377,49294.69519679344,5434116.93084338,4.929469519679343,301,3826398.029435637,3842640.357940275,5623
7,244797033496,0,51841.17315657067,5324892.576415027,3172538,51961.41398587596,5319684.608496174,5.196141398587596,318,3742982.691213082,3757307.7293942864,7462
