SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,40761026575,0,907137.4844027859,3216685.9150676746,36650371,900909.5963869257,3210782.185205751,900.9095963869256,36722,199632.94394239545,1655818.8942045253,71629
1,41555862081,0,855593.6748220752,3299549.0500013623,35290618,850950.9423982825,3291928.609870689,850.9509423982825,35362,231065.3797909213,1536980.3187842134,71382
