SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,238758239166,0,28711.962585026424,4657495.788274157,1713695,28715.239415186297,4641019.010619106,28.715239415186296,1714,80041.6111405326,222301.66773626566,305
1,239274762796,0,18135.441004254066,4364729.2026498765,1084785,18138.143568865144,4350033.256004242,18.138143568865143,1085,73104.67211959517,241828.0400174791,215
2,239294212023,0,23616.487647203474,4696637.541378293,1412728,23619.459711197494,4673635.926629003,23.619459711197496,1413,68191.56716004436,176785.84166390574,272
3,239453203367,0,22097.13632702281,4704672.689088275,1322735,22100.35165781086,4692330.44945559,22.10035165781086,1323,80746.9181338991,332917.3959703804,265
4,206049126313,0,660874.0918474861,4598275.97335405,34022374,660603.1602057425,4587313.611310406,660.6190664047315,34030,216552.61042519668,354933.93588613125,6802
5,239242446388,0,22116.543953894343,4577270.05952785,1322726,22119.82062504707,4565981.019330793,22.11982062504707,1323,77671.24045860898,353784.50972600747,274
6,239224880234,0,25529.158460364393,4805199.345262495,1526705,25532.4613143307,4789758.269737811,25.5324613143307,1527,77266.8033852551,271678.13048608514,295
7,238862533109,0,27727.85310307083,4614516.836270301,1655685,27731.431605379792,4601448.708607797,27.731431605379793,1656,86215.4968660667,289669.1564420351,315
8,220801973950,0,353055.4335358423,4417064.566753803,19483405,353028.43813185935,4408140.954398076,353.0402968385544,19488,256151.12643335748,401003.71055686555,3939
9,239637824088,0,19209.421103925593,4496643.340055487,1150764,19212.326007055195,4483571.733999797,19.212326007055193,1151,73156.50641103635,295463.0459923912,236
10,238473232059,0,29584.391273644254,4435240.45701745,1763653,29588.226481764188,4423696.9823741,29.58822648176419,1764,86739.87311981326,310908.98542647733,347
11,238571876771,0,31266.00051762335,4896025.054512174,1864649,31269.402332617323,4881010.254386202,31.26940233261732,1865,74098.22617079683,282275.05653543153,351
