SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,231461453811,0,316381.8735575595,317643.88912212796,9712631,168178.326710873,168537.06978256226,168.20057767882687,9733,701.9361637390305,701.9672102585837,19069
1,230187956073,0,325938.9858557672,327502.44957383926,9672148,168417.48222355093,168834.90246267166,168.4535509760566,9694,709.3430275536205,709.358618613879,19771
2,231061214326,0,313998.0940827368,315234.38752886583,9581541,166198.48602465706,166545.91084382855,166.22403501561135,9602,695.9465341376377,695.9677029665929,18965
3,229931145310,0,325883.47601167596,327235.1712059106,9638610,168022.52669125368,168382.84362627845,168.06760019263174,9661,709.2758679488131,709.2970600846065,19793
4,229909582799,0,319310.28166130435,320701.98469437123,9491758,165479.6791713611,165855.65094320293,165.5084752632967,9513,705.653469462476,705.6864394278224,19583
5,230893415632,0,314827.09850858175,316147.7776519053,9701912,168407.4354981778,168787.6324380681,168.45858064221025,9724,710.9748518875375,711.0089153636011,19130
