SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,237554157092,0,49210.19983726784,4851382.156873261,2913022,49150.89739085524,4798205.514533462,49.15089739085525,2919,30966.538431673787,756665.0172896627,5978
1,239266726474,0,37799.13074389251,5072517.989605945,2241413,37548.054141896115,5022932.103147635,37.54805414189611,2246,8843.640869415038,869516.3848249771,4587
2,238093881500,0,37761.7319354242,4970509.202365344,2220903,37389.385833503664,4916587.340699429,37.39699120127978,2226,6540.5337919589065,794390.1648235549,4643
3,239263914743,0,32732.06659613722,4791827.257492272,1941131,32516.395162875746,4740708.288532015,32.516395162875746,1945,7551.783099079463,746302.844833531,3869
4,238267120818,0,41562.53844077055,5003169.784145151,2467218,41499.641100514804,4954957.375397603,41.49964110051481,2472,23304.205176450472,829729.2943110709,4782
5,237379334535,0,50862.72118369507,4795173.402198119,2972164,50182.58233529427,4751121.28768171,50.19810916172307,2979,6499.115002963556,845738.7774233087,5913
