SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,247464181201,0,12689.886825580563,4897937.794398458,780530,12640.213160624313,4852819.770876752,12.640213160624313,782,4106.024390339331,823750.4630094015,1470
1,239315150952,0,32678.39197536471,5080965.705559478,1934101,32392.433028842526,5028053.865035137,32.392433028842525,1938,6065.0997316362145,815482.6673331636,3899
2,240509193237,0,16564.434267259658,5144721.070499205,965992,16099.176700428641,5076384.7294287,16.09917670042864,968,1109.3532479831888,686927.7864598768,2008
3,240795276624,0,23751.6729231288,4787126.892337988,1423110,23688.172292958854,4721066.507927592,23.688172292958857,1426,10225.797904613883,605632.1167340188,2890
4,239622972046,0,23089.546275106663,5011695.960748524,1383100,23136.34603837452,4948019.815723372,23.13634603837452,1386,694419.5012152342,700887.2870526179,2900
5,242121164511,0,13725.219003867342,4942751.5340093225,819389,13563.456984987373,4894161.813388889,13.563456984987374,821,1939.1645472765256,815693.3114667442,1611
6,240786456765,0,27928.748166014855,5126526.717247014,1662698,27675.975175397238,5060600.67024436,27.675975175397237,1666,4980.037640902644,676962.4620521998,3302
7,240100530030,0,27606.87296705737,5152034.616053115,1651730,27571.784198780595,5093760.0486824345,27.571784198780595,1655,16791.47741015585,758749.7243151327,3270
