SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,98132043348,0,1.0533396628016626E7,1.0751158667841049E7,258075472,1.0524787141518842E7,1.0742193573679648E7,105247.8783410248,2582048,3998655.7809093664,4030735.602542306,129245
1,97300321041,0,1.080528861274077E7,1.103392148246953E7,262524684,1.079774579117054E7,1.102606967476337E7,107977.5437257761,2626563,4508050.483616939,4551950.619259736,131349
