SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,180752986443,0,1322609.5260891572,5884042.536064314,58898828,1304058.520075027,5874379.937678712,13040.622601255118,589283,44652.19065436716,1365431.3661774818,29290
1,178752560656,0,1291404.0960743704,6610148.780302467,56889300,1273663.2536310356,6597512.003714118,12736.66461224195,569178,44572.973634694106,1363884.6149862176,28342
2,157831176711,0,2666609.503107478,8138660.530044712,104372478,2646493.124516435,8133807.327950357,26464.934483249734,1044248,164850.21474141377,3714123.614921726,52303
3,183604391286,0,1261840.2497288857,5988570.709527486,56950504,1241341.2468167844,5983975.003402886,12413.469427924038,569792,36998.06083728139,2358029.6116400645,28422
4,182160626989,0,1288444.4706522757,6488671.306348221,58109284,1276644.7713975154,6479393.944068953,12752.949395781487,581387,66661.89005352545,1690082.680834639,29319
5,183864034302,0,1283510.8824001125,6398881.022613437,58500226,1273312.6676392816,6389269.416014328,12733.147229614802,585292,74473.34011043738,1580258.8428411647,28875
