SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,98951909237,0,1.0754315232833795E7,1.0980807582260191E7,265726709,1.0747026067510782E7,1.0973198172240416E7,107470.32818048111,2658599,4564634.800381928,4601399.423636469,132978
1,101579514437,0,1.0414939137599962E7,1.0673539977587111E7,264131230,1.0406180240757002E7,1.0664292544733945E7,104061.86186954398,2642639,3887174.36350781,3909633.520560358,132454
2,97134109985,0,1.0760139431528982E7,1.0995406058540849E7,260995178,1.0753203052576464E7,1.0988159932737522E7,107532.0884026959,2611259,4697748.284782364,4740850.814261213,130524
3,92311993379,0,1.1003444357915811E7,1.1277532034069132E7,253642108,1.0996158731319513E7,1.1269821665160356E7,109961.62786442395,2537695,4739641.499067858,4769196.02807035,127225
4,99563482192,0,1.0813060357548304E7,1.1081982500491116E7,268781517,1.080378629109891E7,1.1072210045739863E7,108037.94762604478,2689159,3973889.8704931247,4001366.345682131,134129
5,98742441194,0,1.0307030960281344E7,1.0522046579730157E7,254140089,1.0300246456351552E7,1.051497150925963E7,103002.48541930146,2542680,4460610.841978216,4498717.481239266,127781
