SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,227067098889,0,216636.43014030886,5493051.267625579,12104000,213332.5005560577,5452766.226491017,2133.325274572711,121102,6930.0784975207425,355875.2933850302,6198
1,235215260583,0,75492.96307608731,5356674.9069103915,4370678,74362.52204319843,5289631.319044789,743.6252204319843,43728,2335.3474582609274,197529.3794116999,2122
2,240409811441,0,6919.987618533283,4954149.661459975,406799,6771.770212878913,4935749.4724409925,67.71770212878913,4070,152.69320972715198,579526.287716061,201
3,240991361754,0,4350.78005518117,4805230.398340509,257271,4272.352305519559,4784520.992773607,42.72352305519559,2574,115.62397407531239,498638.4079132756,129
4,241213331463,0,4592.410122211055,4233527.258201721,276277,4583.494590843497,4217483.86316517,45.83494590843497,2764,855.0339769126575,443383.84785085,123
5,240969277860,0,3014.507926695319,4266119.728734593,176900,2938.133882823597,4240477.807935547,29.381338828235968,1770,64.12551112897893,364529.4608153613,100
6,240172951025,0,6520.986132676142,4673636.77662122,388763,6478.664617973709,4638993.039897526,64.78664617973709,3890,556.3018463491625,352527.48821933457,237
7,240539262027,0,3866.9979071117505,3498323.0743658803,227393,3783.166175581991,3482964.179190806,37.83166175581991,2275,80.37145355813553,337161.5878420162,107
8,240208158325,0,4696.518743424149,4930519.016057626,272961,4547.72230725815,4880186.921344758,45.4772230725815,2731,71.9393889449309,231876.61161543347,139
9,240555070676,0,2893.542792302742,2573055.698253495,170524,2836.7724616335954,2567732.3795828056,28.367724616335952,1706,63.0094826682638,455110.25944278936,76
