SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,114136551820,0,4.15135714469342E7,4.572326646382661E7,197396018,4.150775915739417E7,4.572285576121722E7,41509.872388626754,197410,2804966.761038853,2.4253419781632446E7,2003
