SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,226282754410,0,733820.8584665497,734464.4487399871,20754159,733749.7390506507,734395.7865663039,733.9131855484436,20759,67865.53900073208,70179.67580327592,205
