SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,117214424681,0,4.160517454272601E7,4.738253046119919E7,203174475,4.160098722721811E7,4.738213783094103E7,41603.265224207964,203188,3733369.918053981,2.5819768580505073E7,2016
