SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,456766869375,0,1019925.5540750395,1020912.9357435997,29115581,1019893.9004429847,1020884.1461447144,1020.1434524749508,29123,239952.902769282,258227.05414890122,278
