SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,109429428232,0,1.767062991429554E7,1.80224364421795E7,241673301,1.7668059417262148E7,1.801997459063008E7,17668.281969811196,241680,1130844.9726320463,1223162.8579780213,2404
