SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,468026789304,0,5.0231860215177976E7,5.106746373675599E7,734506370,5.022028521690675E7,5.105878026506078E7,50221.357233546594,734530,2088467.3630363299,2835593.083318955,7344
