SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,412848433686,0,1.290736002274086E7,1.3162639901932083E7,110972649,1.290240953669539E7,1.3157500595616363E7,12905.125938369483,110998,322749.20650867466,323451.2884371311,1092
