SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,119821751349,0,7301730.363226757,7314173.544047862,218726530,7301730.363226757,7314173.544047862,730.2177549485701,21874
1,122334304573,0,6995856.370682211,7009853.0072733965,213958306,6995856.370682211,7009853.0072733965,699.6890364199155,21399
