SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,26927133756,0,1485490.4484992598,1487313.8745973161,10000000,1485490.4484992598,1487313.8745973161,148.99383751650427,1003
1,30378383370,0,1316725.7622899634,1317941.0240680454,10000000,1316725.7622899634,1317941.0240680454,131.80351288770237,1001
2,28143528965,0,1421285.8682272932,1422737.4363468823,10000000,1421285.8682272932,1422737.4363468823,142.55446675051638,1003
3,27385363097,0,1460634.2759932915,1462119.590141552,10000000,1460634.2759932915,1462119.590141552,146.35460236325818,1002
4,29395257429,0,1360763.7251217896,1361951.775854215,10000000,1360763.7251217896,1361951.775854215,136.34771571277662,1002
5,28474125751,0,1404784.1310314932,1406318.4340643815,10000000,1404784.1310314932,1406318.4340643815,140.75845816223878,1002
6,26431256635,0,1513359.7525224136,1515399.3271406498,10000000,1513359.7525224136,1515399.3271406498,151.63808110268403,1002
7,27316104672,0,1464337.630870241,1465960.2482127727,10000000,1464337.630870241,1465960.2482127727,146.72591503436158,1002
