SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,3826735403,0,1.045277391497768E7,1.0492626062949548E7,10000000,1.045277391497768E7,1.0492626062949548E7,1046.3116762518864,1001
1,3899072577,0,1.0258849818788588E7,1.0310454877052952E7,10000000,1.0258849818788588E7,1.0310454877052952E7,1027.9238275031166,1002
2,3744335729,0,1.0682802743941661E7,1.0708906248216297E7,10000000,1.0682802743941661E7,1.0708906248216297E7,1070.4065672224674,1002
3,3640489748,0,1.0987532658751495E7,1.103776639211816E7,10000000,1.0987532658751495E7,1.103776639211816E7,1100.9410019627142,1002
4,4416159789,0,9057643.271793308,9095698.65015698,10000000,9057643.271793308,9095698.65015698,908.4715674720601,1003
5,3462566583,0,1.155212442596371E7,1.1624039881694917E7,10000000,1.155212442596371E7,1.1624039881694917E7,1157.5094804105743,1002
