SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,97711357653,0,1.009173139832762E7,1.020647139206657E7,246519194,1.009173139832762E7,1.020647139206657E7,10091.841684430072,246522
1,99155573237,0,1.0489414463007629E7,1.0601688895390049E7,260020976,1.0489414463007629E7,1.0601688895390049E7,10489.532386927203,260024
