SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,87050933,0,266648.4918662503,269888.81887551147,5803,266648.4918662503,269888.81887551147,366.160206074964,8
1,88628991,0,308251.280892953,311083.5776588155,6830,308251.280892953,311083.5776588155,359.9124598420643,8
2,91654699,0,218341.23311015402,221318.8562283093,5003,218341.23311015402,221318.8562283093,347.64292448005006,8
3,86096494,0,272159.74671396025,275655.71904150816,5858,272159.74671396025,275655.71904150816,370.46948810980496,8
