SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,153386937975,0,3005930.0621487615,3157155.9893750283,115267602,3005930.0621487615,3157155.9893750283,3005.9608093910256,115269
1,162729877730,0,2830679.8630076004,2974566.439223029,115159047,2830679.8630076004,2974566.439223029,2830.7248104950268,115161
