SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,185852288,0,51029.77263319997,51241.414300855235,2371,51029.77263319997,51241.414300855235,81.72204321718048,4
1,187111931,0,45256.33376099358,45453.87448922765,2117,45256.33376099358,45453.87448922765,81.26621994388537,4
