SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT
0,92097414094,0,1.2328462152489152E7,1.2599652250389747E7,283854871,1.2328462152489152E7,1.2599652250389747E7,12328.552958943663,283857
1,90585903389,0,1.161867739487384E7,1.1850375100750118E7,263122097,1.161867739487384E7,1.1850375100750118E7,11618.760059101389,263124
