SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,137036458427,0,4764838.33489339,4859519.722706904,40639618,4745934.559790548,4840046.954341655,4746.845607836298,40656,231314.99797263366,233672.64873314655,8261
