SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,6644105944,0,1021420.8704989561,3082453.942970115,6740131,1014654.9523473402,3071881.620267775,1014.7319827772006,6742,29651.50022581691,168779.4021818505,1344
