SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,256409644313,0,9017054.896894554,4.2548704137308486E7,72222231,9015128.10952721,4.251573339102259E7,9015.254145615556,72243,4320062.517693456,8604388.616908912,14200
