SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,217631193687,0,623048.6712561359,623220.0796908132,33695867,619323.5708381414,619495.5781123501,61.958017923290825,3371,506.81955116991253,507.18113582122623,165
1,219362253578,0,629010.0348437901,629151.380607953,34297003,625397.841982048,625540.2881019127,62.56314893624952,3431,529.8284048552346,530.2294509846148,167
2,215864063139,0,629909.7011571866,630054.2724861088,33764592,625667.5707666645,625813.1121093069,62.61346060099454,3379,533.344455489669,533.712789187555,194
3,217849933796,0,639120.072850452,639302.5786071714,34603721,635371.4852611145,635555.0908227235,63.566685461275426,3462,587.9974780225191,588.5076975926431,188
