SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,237532414622,0,93388.77723970376,7829519.627273055,5067889,85781.97646172033,7799023.150992589,85.78197646172033,5094,5103.26378584592,4441373.269008745,26111
1,237390413752,0,87418.06995006863,8087342.312898414,4845432,82058.91591035605,8065872.513391189,82.05891591035606,4870,6268.405801241531,5294018.6510294005,24568
2,236943875006,0,102296.59400770572,7544223.068148086,5615072,95263.06598737116,7528565.698667957,95.26306598737115,5643,6426.357991712148,5312009.972762349,27928
3,237381893001,0,104001.4270806859,8140379.686191058,5766542,97598.00845426066,8126134.912748389,97.59800845426066,5792,6529.844048692336,5819466.249473098,25458
