SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,243507015948,0,5874.96215598096,5310056.321093992,323757,5355.08184404208,5177025.5089475615,5.35508184404208,326,388.81404430643516,1121509.8132108655,2243
1,245578454714,0,7756.697609177093,3873225.5147834327,413155,6759.5506370183475,3841845.7271114485,6.759550637018347,415,226.92826746606406,1365146.803225742,1845
2,246461147911,0,11364.626553976907,6534968.234682332,564080,9202.261773198432,6425021.458523498,9.202261773198433,567,243.72792914512388,1511733.798174219,2920
3,248397610848,0,10025.530159714926,5771928.583698623,585809,9484.793319697783,5612783.125957514,9.484793319697783,589,870.0323214246808,925931.165099098,3191
4,243605806235,0,8287.368485417623,4150179.2084643627,442023,7306.886594824762,4091965.000742887,7.306886594824762,445,393.54899272669945,1327393.429803817,2977
5,249080962477,0,7978.0766466266705,5665558.898481292,430546,6953.5623388316235,5548165.458248788,6.953562338831624,433,295.5166449072868,1196925.1607179306,2454
6,234326746276,0,163729.8722279862,6431064.562764015,8723877,149603.0673285138,6415644.484949386,149.60306732851382,8764,7571.016581920441,4217105.078706534,40123
7,243486229646,0,7835.933269611534,5823219.741255004,418562,6916.202211715774,5674736.134710633,6.916202211715774,421,326.9920112920717,1055243.8325261383,2438
8,237729013075,0,90110.2592938255,6028368.803812107,4732526,80057.54011184022,5997715.091777229,80.05754011184021,4758,3684.9560262188447,3084184.8746907637,25474
9,248441988362,0,11110.38197746686,5379145.080597244,649424,10497.420412687785,5346486.027900756,10.497420412687786,652,704.1134475983652,2112701.9025594164,2576
