SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,238748968981,0,9984.747344653886,10019.771880874068,578968,9754.714376108319,9788.20196615715,9.784190278337885,584,1917.744560082354,1919.4512088580586,3264
1,238868829145,0,9635.39269532006,9668.87108437176,560359,9433.126993025098,9465.122553719755,9.461125312107171,565,1897.000368679555,1897.608357653729,2961
2,238753453533,0,9722.292588413455,9755.300580991347,564132,9498.585115488379,9530.15533340763,9.54940122254608,570,1696.7411669400124,1698.1658710169042,2823
3,238751333910,0,10171.914851812084,10211.629753412502,593500,9982.77145081187,10020.929302416762,10.001845783049069,597,1752.5492181009681,1753.0177080897292,2350
4,238898796736,0,9726.725419556256,9762.569188018771,568982,9566.410677762988,9600.943409891566,9.593829842197167,573,1929.2611652945186,1929.3307861421677,2369
5,238710383934,0,10269.77674724013,10309.693404540656,589292,9943.597596727412,9981.149563232873,9.970099128839514,595,1793.236102564425,1795.079454895628,4118
6,238753858454,0,10074.477295714763,10112.39897649797,584985,9850.027200515804,9886.35251333463,9.867727146821053,589,1817.033396258069,1818.7866180148815,2948
7,238668316521,0,10546.384314033941,10588.216447656738,606672,10233.230935724567,10272.489390928518,10.25672399734152,612,1826.9553398635721,1827.6056774767835,3915
8,238814550625,0,10020.975643169482,10058.709422042428,585098,9840.773913689582,9877.00916759095,9.865251850956454,589,1847.5907307189718,,2432
9,238727501864,0,10311.860723337004,10350.459477881284,598971,10086.462519813736,10123.438844130482,10.120109247442718,604,1884.4303584890056,1886.0595376819037,3008
