SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,189364477977,0,1.1042040194130028E7,5.175651847584206E7,85774354,1.0876426951891989E7,5.174338977097824E7,108764.9974008215,858178,349279.13329219265,3.427303458892774E7,42684
