SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,149031979526,0,1075509.9907048636,2.096726630207645E7,10015881,1075844.1544556418,2.0945996818373688E7,10758.49597464237,100210,2787457.7874842566,6970881.645282121,5068
