SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,374088603734,0,2790725.1263692835,5.5690172339258E7,26096108,2791768.553159696,5.564480340582133E7,27918.090062606283,261096,1.0911099028812744E7,2.122723342991385E7,13112
