SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,294083539540,0,1.0105515140280109E7,1.2400334119873857E7,61704494,1.0076412724884737E7,1.2382623937271133E7,100767.76907007399,617383,1499653.9416765065,3227756.936714685,31071
