SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,125778285154,0,4489809.760178587,7935126.303710462,141165638,4489393.1834786385,7934960.646849958,4489.454850096677,141169,435204.3820066822,2562939.9071708997,1406
1,126594190945,0,4448253.185694817,7934633.509803986,140761472,4447688.980015069,7933977.794017661,4447.72345075611,140764,328751.89688402606,865857.1560511567,1425
2,124744639742,0,4519605.89220358,8078133.8124535,140929399,4519018.606057197,8077414.542562453,4519.055545721138,140932,329019.7727612813,830482.7599748891,1438
3,116061857184,0,5139019.509080743,7976876.656209712,149085911,5138204.285793656,7976112.844962732,5138.259637988637,149089,301067.1008414232,745570.799152369,1472
4,130670432957,0,4426566.600643119,7826391.16724996,144585962,4426018.272934925,7825693.768389046,4426.066034845141,144589,335505.91877319483,800951.7640567307,1469
5,127573149341,0,4589876.441128885,8101378.676997668,146363076,4589194.881715152,8100409.836177056,4589.2725001295075,146367,284240.6486312179,613780.658958765,1435
