SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,218559213392,0,714035.7017388961,715067.3449552523,36845010,674358.5580885645,675294.7774664966,674.3983800896993,36849,595.3148689700772,595.5708122660934,1809
1,218544061190,0,712180.8599557754,713152.7912251414,36628219,670438.0398267459,671315.055172824,670.4734569642944,36632,575.3596592906808,575.5901924185138,1844
2,216605697245,0,718201.8939838368,719132.1092671673,36625723,676391.0177038612,677232.7931479987,676.4178668579538,36629,574.958977986347,575.2038435340252,1814
3,217297419423,0,706072.1253440917,707052.0747273513,36146512,665416.0568677947,666301.9545978422,665.4472570044245,36150,570.5050767627263,570.7376048110349,1786
