SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,161426800965,0,2606297.3727150657,7442783.465932021,105125082,2605029.409528942,7438690.915339574,2605.0691587179317,105132,244987.2387674747,625725.5466862976,5309
1,151832059021,0,2850340.0176629624,7407580.955213727,108138833,2849050.0543114543,7405122.18125765,2849.068884044559,108145,285529.27573411824,976300.8389273765,5451
2,164751785486,0,2380146.2343358593,7479427.41403132,97983242,2379049.59174665,7476392.726958796,2379.09399224179,97990,234007.0161717854,824100.514159239,4925
3,171032222186,0,2160315.927634611,7768689.139795385,92335713,2159600.8242137805,7766048.868926815,2159.6164153956406,92341,283516.88734672236,996419.8778323219,4619
