SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,13324209057,0,2377779.011262754,2518402.09134263,31675962,2377347.6432628147,2517958.8457893194,2377.4015571055866,31677,123543.65562147165,134660.3865052338,315
