SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,19595664717,0,940370.3411039313,1004457.976108824,18416931,939857.272819249,1003942.5992056204,939.9009399819425,18418,18071.847611576,20502.355585362027,197
