SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,164313429952,0,2798260.146124079,7672573.714549419,113756733,2770630.9346289607,7668223.235233427,2770.7040279350517,113816,132102.4788520986,3571585.763119933,56235
1,163152832952,0,2678291.9568900056,7541058.57077097,108498687,2661400.088147701,7507407.379352198,2661.4550220453325,108556,198174.93551546108,766503.9073387358,55054
2,163676927654,0,2831969.0920158895,7271467.74729952,115221579,2817231.1797956154,7267801.581804037,2817.280961990704,115281,245954.07988186675,3610734.4705234226,57357
3,164684119496,0,2783456.555924828,7667564.02818682,113723158,2763595.526957014,7663447.948385413,2763.617586448316,113781,181134.7967557888,3697490.7997582755,56916
4,165205482017,0,2730012.2431549556,7427168.005664622,111099924,2691348.1233888296,7423363.967124076,2691.386923456498,111158,93198.56941616001,3696584.61994649,56442
5,162782065284,0,2731094.1932808077,7463596.294768821,110615955,2719498.092296977,7459832.041067892,2719.561871708002,110674,287044.56883802026,3717674.7213714346,55424
