SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,104680919414,0,9418036.840568153,1.1419606777940173E7,245711280,9393674.009596907,1.1414638215967406E7,9393.724216867178,245836,1526474.021048262,6114390.687096027,123328
1,113882826047,0,7962691.749114941,1.1395601500243608E7,226145006,7947079.181425365,1.1391722373639146E7,7947.149958259163,226261,1624794.315919021,6798793.0625378825,113953
