SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,120196274382,0,6918923.620315563,1.0455577880173944E7,207268033,6901117.362122,1.045163761817338E7,6901.177279657336,207374,1127027.595749568,5971594.348040464,104116
1,121132202915,0,6643029.161099206,1.0537300106234256E7,200162254,6613004.640575268,1.053218167997527E7,6613.0706572496665,200264,656451.2075608304,5332234.023467424,99701
