SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,238799114857,0,9340.795485060513,9623.953106431198,543934,9157.655384566835,9429.744483993944,91.62358827196265,5470,1891.4032612136455,1903.4429330237317,2776
1,238821574314,0,8745.773710367472,9000.281597685911,509995,8582.892922835235,8827.529035173824,85.86890418635276,5127,1759.9498396480699,1767.1056333349695,2450
2,238728742558,0,10452.538367248793,10798.16212136291,607147,10222.279788564243,10552.397047346993,102.24031426180835,6102,1842.6120975980837,1851.7501681894512,2941
3,238755993850,0,9324.283479142245,9604.964049309569,542882,9139.590444673564,9409.171752233196,91.42306913559514,5457,1807.562586957276,1818.4031668788248,2651
4,238746169400,0,9996.881685203074,10325.021922760627,580791,9778.653227681902,10092.726139273374,97.8095864132705,5838,1801.3927564678463,1813.9224310522948,2863
5,238716453314,0,9649.162234797748,9954.794931218787,559130,9421.839042831047,9713.25228344657,94.25278957419407,5625,1821.5387067762197,1833.6093682098426,3157
6,238668372455,0,10911.746131862956,11287.612206230853,633705,10671.47680189681,11030.954422660276,106.74050046175299,6369,1904.3688635648084,1917.1137265505374,3031
7,238649876759,0,9917.709910245805,10247.533527928268,575229,9690.095094142089,10004.276452634867,96.92725053881371,5783,1748.1958445553519,1755.4913496743372,2906
8,238739608478,0,10077.411145706757,10403.451953121903,585773,9862.91304995997,10174.893184925193,98.64999251700287,5888,1858.0195237991848,1868.036907153737,2894
9,238660176156,0,9700.4185153195,10014.729928699386,562072,9473.436399888282,9772.346014898843,94.77787037067698,5655,1835.6806947776745,1842.5869292223013,3161
