SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,238297369593,0,30226.70981676902,5018760.837948309,1600323,26989.806941574097,4901971.802151848,269.89806941574096,16079,1142.7770087624226,828747.757981373,7577
1,236401946135,0,58658.49733201951,4922038.697861875,3108770,52865.89304498832,4876847.987005407,528.6589304498832,31244,2561.15773280302,1725622.3004720234,15630
2,238587140669,0,22839.1291783085,4945825.7717252625,1225417,20645.25349601125,4813243.353030781,206.46544225767474,12315,1002.2517182679761,743992.8016280881,6006
3,239885094023,0,22983.132356956055,4981081.298546264,1271919,21318.540115334024,4827701.837233855,213.18540115334025,12785,1421.4248501157429,694504.4106596876,6581
4,241184854728,0,24566.397167399977,4892692.586641546,1368655,22809.06073560906,4784488.68143283,228.0906073560906,13753,1449.6927005825912,861284.9405689088,6645
5,239211083332,0,27638.739742982718,4551998.010895203,1539579,25878.399586562515,4477755.668770755,258.7839958656252,15476,1956.766492664506,1084053.400138017,8021
