SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,230420877340,0,372182.313446175,6087362.905521877,21238269,368878.83155909175,6080674.043265946,36.59305439270157,2125,20472.588989173513,1957224.5629827383,11077
1,231936414337,0,353297.358772922,5963829.979689363,19910185,343559.59251926874,5961910.478654108,34.37148237791766,1993,6636.846533423455,3743023.2738313247,10810
2,238181782878,0,297869.5192939146,6618572.310082213,17542488,294732.8681134166,6618539.688817924,29.47328681134166,1755,11517.062351369053,6543227.700534969,7512
3,231573824994,0,347306.6053885488,6654886.778381307,19658206,339719.776196806,6651439.718532296,33.97620458442531,1967,7236.1065121307265,3183272.322884496,9346
