SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,229184902713,0,356522.7159649333,3209291.7837425023,19908220,347666.8796974834,3207652.5887594754,34.76668796974834,1992,8089.273685856529,1721587.827175673,11780
1,228073452339,0,395720.3638137923,3443108.2236173865,22561105,395883.7255017099,3441932.75029012,39.61878451426659,2259,2054292.1074460477,2063978.5955920005,11537
2,231339821148,0,303820.8930779522,3536520.028298393,17569922,303968.420356877,3534948.1648954824,30.396842035687698,1758,1980834.1812023004,1991655.3238687876,10078
3,221672231277,0,591232.4246392385,3365427.350661184,32759896,591432.4913172061,3364129.9995268877,59.15038716757984,3278,1887568.7625609434,,16144
4,228057805238,0,419191.5576755638,3474938.0870128865,23699160,415859.47870113654,3473369.132603085,41.58594787011365,2371,22627.787011583667,1747947.3611457183,10840
5,228181626106,0,432422.00026458804,3448816.8869702313,24323624,426598.0467453615,3447442.5000921143,42.667761343178775,2434,14874.274936595622,1895211.081035767,11835
6,226607951797,0,438223.18140810914,3327972.7419484546,24496732,432605.59579929896,3326908.308803217,43.264143136491704,2451,14942.945539619004,1960017.8172336158,11235
7,187627912747,0,1866423.3472772718,3176296.8346955855,87242052,1860758.4281490776,3176324.6404472124,185.82937947039832,8730,246861.59642245783,3237368.842321122,40503
8,191364244675,0,1698368.074290044,3104383.44794808,80624105,1686031.894557734,3104539.2242042213,168.4086803878276,8067,101340.43452773165,3480536.967391876,37450
9,227435388516,0,429836.00465934526,3372085.777941991,24437417,430012.2361701851,3371048.769785426,43.00122361701851,2445,2110535.6790476204,,12583
