SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,241152709785,0,202521.6606940368,5458927.850441331,12033180,199707.48013960576,5453200.416116014,19.970748013960577,1204,7826.289145803011,1912611.3300346865,6820
1,241210358703,0,212231.30385905417,6011740.091752847,12603627,209112.08072165048,6005772.0999381915,20.911208072165046,1261,6955.049515255735,2026739.2514723714,6373
2,242520639713,0,140117.12265343696,5855306.176768899,8494846,140199.3497965254,5845339.624175482,14.035918213181084,851,1602872.0838833456,,5463
3,242302529461,0,197025.02004999627,6066893.456234631,11934226,197108.96170271822,6059054.431676225,19.71089617027182,1194,1650686.7760377685,,5774
4,245219783421,0,175279.45808436215,6193611.300771176,10745090,175352.89934652796,6188145.07106748,17.535289934652795,1075,2110985.3787391526,,4910
5,235847332278,0,284649.8467465601,6408256.090887681,16782761,284760.4819241143,6404880.5247582095,28.47604819241143,1679,2878922.116288131,2883505.137699918,7239
