SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,78111616498,0,2.9116778819187675E7,3.1682158145589653E7,142057272,2.9099761263527296E7,3.1670071558602884E7,29101.216475826142,142073,2282008.3466110663,3652500.2711748807,7065
